情報検索,87    ,26.4    ,8.0    ,100.0    ,5.7    ,35.6    ,47.1    ,4.6    ,74.7    ,6.9    ,4.6    ,-,313.8    
地図・ナビゲーション,6    ,66.7    ,-,83.3    ,100.0    ,66.7    ,66.7    ,33.3    ,83.3    ,16.7    ,-,-,516.7    
音楽視聴,91    ,35.2    ,8.8    ,34.1    ,4.4    ,100.0    ,73.6    ,5.5    ,78.0    ,6.6    ,2.2    ,-,348.4    
動画視聴,147    ,27.9    ,6.1    ,27.9    ,2.7    ,45.6    ,100.0    ,4.1    ,83.7    ,5.4    ,3.4    ,-,306.8    
電子書籍,7    ,71.4    ,-,57.1    ,28.6    ,71.4    ,85.7    ,100.0    ,71.4    ,14.3    ,-,-,500.0    
ゲーム,555    ,11.9    ,1.8    ,11.7    ,0.9    ,12.8    ,22.2    ,0.9    ,100.0    ,2.2    ,1.1    ,-,165.4    
ショッピング・オークション,19    ,42.1    ,5.3    ,31.6    ,5.3    ,31.6    ,42.1    ,5.3    ,63.2    ,100.0    ,-,-,326.3    
その他,12    ,8.3    ,25.0    ,33.3    ,-,16.7    ,41.7    ,-,50.0    ,-,100.0    ,-,275.0    
わからない,13    ,-,-,-,-,-,-,-,-,-,-,100.0    ,100.0    
Ｑ３〔ネット利用項目（Ｆ２据置型ゲーム／ＭＡ）〕,,,,,,,,,,,,,
コミニュケーション,16    ,68.8    ,6.3    ,18.8    ,-,25.0    ,18.8    ,-,81.3    ,6.3    ,-,-,225.0    
ニュース,2    ,100.0    ,100.0    ,100.0    ,-,100.0    ,100.0    ,-,100.0    ,-,-,-,600.0    
情報検索,11    ,27.3    ,18.2    ,90.9    ,-,45.5    ,63.6    ,-,72.7    ,18.2    ,-,-,336.4    
地図・ナビゲーション,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
音楽視聴,13    ,38.5    ,23.1    ,38.5    ,-,76.9    ,61.5    ,-,92.3    ,7.7    ,-,-,338.5    
動画視聴,28    ,25.0    ,14.3    ,28.6    ,-,35.7    ,57.1    ,-,82.1    ,7.1    ,3.6    ,-,253.6    
電子書籍,1    ,-,-,100.0    ,-,-,-,-,100.0    ,-,-,-,200.0    
ゲーム,164    ,11.0    ,3.7    ,11.0    ,-,15.2    ,20.1    ,-,98.8    ,4.3    ,1.8    ,-,165.9    
ショッピング・オークション,12    ,16.7    ,-,16.7    ,-,25.0    ,25.0    ,-,66.7    ,75.0    ,-,-,225.0    
その他,3    ,33.3    ,-,-,33.3    ,-,-,-,33.3    ,-,66.7    ,-,166.7    
わからない,6    ,33.3    ,-,-,-,33.3    ,16.7    ,-,83.3    ,-,-,-,166.7    
Ｑ３〔ネット利用項目（Ｇ１ネットテレビ／ＭＡ）〕,,,,,,,,,,,,,
コミニュケーション,1    ,100.0    ,-,-,-,100.0    ,100.0    ,-,-,-,-,-,300.0    
ニュース,2    ,50.0    ,-,-,-,50.0    ,50.0    ,-,50.0    ,-,-,-,200.0    
情報検索,8    ,12.5    ,-,-,-,12.5    ,12.5    ,-,87.5    ,-,-,-,125.0    
地図・ナビゲーション,-,-,-,-,-,-,-,-,-,-,-,-,-
音楽視聴,6    ,33.3    ,16.7    ,16.7    ,-,33.3    ,33.3    ,-,83.3    ,-,-,-,216.7    
動画視聴,12    ,25.0    ,8.3    ,25.0    ,8.3    ,25.0    ,41.7    ,-,91.7    ,8.3    ,-,-,233.3    
電子書籍,-,-,-,-,-,-,-,-,-,-,-,-,-
ゲーム,5    ,20.0    ,20.0    ,40.0    ,-,20.0    ,40.0    ,-,100.0    ,-,20.0    ,-,260.0    
ショッピング・オークション,-,-,-,-,-,-,-,-,-,-,-,-,-
その他,3    ,-,-,-,-,-,-,-,100.0    ,-,33.3    ,-,133.3    
わからない,2    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
Ｑ４〔ネット利用時間（Ａ１～Ｇ１の合計時間〕,,,,,,,,,,,,,
使っていない,23    ,-,-,26.1    ,-,8.7    ,8.7    ,-,78.3    ,8.7    ,-,-,130.4    
３０分未満,32    ,25.0    ,3.1    ,15.6    ,-,9.4    ,12.5    ,3.1    ,75.0    ,6.3    ,-,6.3    ,156.3    
３０分以上１時間未満,57    ,8.8    ,3.5    ,17.5    ,-,10.5    ,19.3    ,1.8    ,86.0    ,1.8    ,5.3    ,3.5    ,157.9    
１時間以上２時間未満,169    ,10.7    ,1.2    ,13.6    ,1.2    ,11.2    ,20.1    ,-,87.6    ,2.4    ,1.8    ,1.8    ,151.5    
２時間以上３時間未満,118    ,18.6    ,1.7    ,12.7    ,0.8    ,18.6    ,30.5    ,1.7    ,90.7    ,2.5    ,-,-,178.0    
３時間以上４時間未満,85    ,11.8    ,2.4    ,8.2    ,-,12.9    ,20.0    ,-,90.6    ,1.2    ,4.7    ,1.2    ,152.9    
４時間以上５時間未満,46    ,26.1    ,4.3    ,15.2    ,2.2    ,23.9    ,37.0    ,2.2    ,97.8    ,2.2    ,-,-,210.9    
５時間以上６時間未満,28    ,7.1    ,3.6    ,3.6    ,-,21.4    ,17.9    ,-,82.1    ,10.7    ,-,3.6    ,150.0    
６時間以上９時間未満,38    ,18.4    ,-,15.8    ,2.6    ,13.2    ,31.6    ,2.6    ,89.5    ,-,5.3    ,-,178.9    
９時間以上１２時間未満,12    ,8.3    ,8.3    ,41.7    ,8.3    ,25.0    ,25.0    ,-,75.0    ,8.3    ,-,8.3    ,208.3    
１２時間以上１５時間未満,7    ,-,-,14.3    ,-,28.6    ,28.6    ,-,85.7    ,-,-,-,157.1    
１５時間以上１８時間未満,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
１８時間以上２１時間未満,1    ,-,-,-,-,-,100.0    ,-,-,-,-,-,100.0    
２１時間以上２４時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
２４時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,21    ,19.0    ,-,4.8    ,-,4.8    ,14.3    ,4.8    ,66.7    ,4.8    ,-,14.3    ,133.3    
２時間以上（計）,336    ,16.1    ,2.4    ,12.5    ,1.2    ,17.9    ,27.7    ,1.2    ,89.9    ,2.7    ,1.8    ,0.9    ,174.1    
５時間以上（計）,87    ,11.5    ,2.3    ,14.9    ,2.3    ,18.4    ,26.4    ,1.1    ,83.9    ,4.6    ,2.3    ,2.3    ,170.1    
６時間以上（計）,59    ,13.6    ,1.7    ,20.3    ,3.4    ,16.9    ,30.5    ,1.7    ,84.7    ,1.7    ,3.4    ,1.7    ,179.7    
１２時間以上（計）,9    ,-,-,11.1    ,-,22.2    ,33.3    ,-,77.8    ,-,-,-,144.4    
１８時間以上（計）,1    ,-,-,-,-,-,100.0    ,-,-,-,-,-,100.0    
Ｑ４〔ネット利用時間（Ａ１スマホ）〕,,,,,,,,,,,,,
使っていない,5    ,20.0    ,-,20.0    ,-,40.0    ,40.0    ,-,100.0    ,-,-,-,220.0    
３０分未満,10    ,10.0    ,-,-,-,10.0    ,20.0    ,-,90.0    ,10.0    ,-,10.0    ,150.0    
３０分以上１時間未満,26    ,7.7    ,7.7    ,11.5    ,-,15.4    ,11.5    ,-,92.3    ,-,3.8    ,-,150.0    
１時間以上２時間未満,50    ,18.0    ,4.0    ,16.0    ,-,14.0    ,24.0    ,-,82.0    ,2.0    ,4.0    ,2.0    ,166.0    
２時間以上３時間未満,55    ,9.1    ,-,7.3    ,1.8    ,14.5    ,18.2    ,-,96.4    ,1.8    ,-,-,149.1    
３時間以上４時間未満,35    ,8.6    ,-,5.7    ,-,8.6    ,11.4    ,-,91.4    ,2.9    ,-,2.9    ,131.4    
４時間以上５時間未満,13    ,15.4    ,-,15.4    ,-,7.7    ,15.4    ,7.7    ,100.0    ,7.7    ,-,-,169.2    
５時間以上,19    ,15.8    ,5.3    ,21.1    ,5.3    ,15.8    ,26.3    ,-,73.7    ,5.3    ,5.3    ,10.5    ,184.2    
わからない,9    ,11.1    ,-,22.2    ,-,-,-,-,77.8    ,-,-,-,111.1    
２時間以上（計）,122    ,10.7    ,0.8    ,9.8    ,1.6    ,12.3    ,17.2    ,0.8    ,91.8    ,3.3    ,0.8    ,2.5    ,151.6    
Ｑ４〔ネット利用時間（Ａ２格安スマホ）〕,,,,,,,,,,,,,
使っていない,-,-,-,-,-,-,-,-,-,-,-,-,-
３０分未満,-,-,-,-,-,-,-,-,-,-,-,-,-
３０分以上１時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
１時間以上２時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
２時間以上３時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
３時間以上４時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
４時間以上５時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
５時間以上,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
わからない,-,-,-,-,-,-,-,-,-,-,-,-,-
２時間以上（計）,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
Ｑ４〔ネット利用時間（Ａ３子供スマホ）〕,,,,,,,,,,,,,
使っていない,1    ,-,-,-,-,100.0    ,100.0    ,-,100.0    ,-,-,-,300.0    
３０分未満,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
３０分以上１時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
１時間以上２時間未満,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
２時間以上３時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
３時間以上４時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
４時間以上５時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
５時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,2    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
２時間以上（計）,-,-,-,-,-,-,-,-,-,-,-,-,-
Ｑ４〔ネット利用時間（Ａ４契約切れスマホ）〕,,,,,,,,,,,,,
使っていない,3    ,-,-,33.3    ,-,-,66.7    ,-,100.0    ,-,-,-,200.0    
３０分未満,-,-,-,-,-,-,-,-,-,-,-,-,-
３０分以上１時間未満,9    ,-,11.1    ,-,-,-,11.1    ,-,100.0    ,11.1    ,-,-,133.3    
１時間以上２時間未満,6    ,33.3    ,-,33.3    ,-,16.7    ,33.3    ,-,83.3    ,-,-,-,200.0    
２時間以上３時間未満,3    ,33.3    ,-,-,-,-,33.3    ,-,100.0    ,-,-,-,166.7    
３時間以上４時間未満,1    ,100.0    ,-,-,-,-,-,-,100.0    ,-,-,-,200.0    
４時間以上５時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
５時間以上,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
わからない,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
２時間以上（計）,5    ,40.0    ,-,-,-,-,20.0    ,-,100.0    ,-,-,-,160.0    
Ｑ４〔ネット利用時間（Ｂ１携帯電話）〕,,,,,,,,,,,,,
使っていない,5    ,20.0    ,-,20.0    ,-,20.0    ,40.0    ,-,80.0    ,-,-,-,180.0    
３０分未満,8    ,12.5    ,-,-,-,12.5    ,12.5    ,-,100.0    ,-,-,-,137.5    
３０分以上１時間未満,9    ,-,11.1    ,-,-,22.2    ,44.4    ,-,100.0    ,-,22.2    ,-,200.0    
１時間以上２時間未満,4    ,25.0    ,-,25.0    ,-,50.0    ,50.0    ,-,100.0    ,-,-,-,250.0    
２時間以上３時間未満,2    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
３時間以上４時間未満,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
４時間以上５時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
５時間以上,1    ,-,-,100.0    ,-,-,100.0    ,-,100.0    ,-,-,-,300.0    
わからない,5    ,-,-,-,-,-,20.0    ,-,80.0    ,20.0    ,-,-,120.0    
２時間以上（計）,4    ,-,-,25.0    ,-,-,25.0    ,-,100.0    ,-,-,-,150.0    
Ｑ４〔ネット利用時間（Ｂ２子ども向け携帯等）〕,,,,,,,,,,,,,
使っていない,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
３０分未満,6    ,33.3    ,-,-,-,-,-,16.7    ,66.7    ,-,-,-,116.7    
３０分以上１時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
１時間以上２時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
２時間以上３時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
３時間以上４時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
４時間以上５時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
５時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
２時間以上（計）,-,-,-,-,-,-,-,-,-,-,-,-,-
Ｑ４〔ネット利用時間（Ｃ１ノートＰＣ）〕,,,,,,,,,,,,,
使っていない,41    ,12.2    ,2.4    ,24.4    ,-,17.1    ,19.5    ,-,80.5    ,2.4    ,2.4    ,-,161.0    
３０分未満,39    ,10.3    ,2.6    ,17.9    ,-,5.1    ,15.4    ,2.6    ,89.7    ,-,2.6    ,-,146.2    
３０分以上１時間未満,54    ,13.0    ,3.7    ,14.8    ,-,13.0    ,24.1    ,1.9    ,87.0    ,1.9    ,3.7    ,3.7    ,166.7    
１時間以上２時間未満,39    ,15.4    ,-,12.8    ,2.6    ,25.6    ,25.6    ,2.6    ,84.6    ,5.1    ,-,2.6    ,176.9    
２時間以上３時間未満,14    ,21.4    ,7.1    ,7.1    ,-,14.3    ,50.0    ,-,85.7    ,-,7.1    ,-,192.9    
３時間以上４時間未満,3    ,-,-,-,-,33.3    ,33.3    ,-,100.0    ,-,-,-,166.7    
４時間以上５時間未満,2    ,-,-,50.0    ,-,-,50.0    ,-,100.0    ,-,-,-,200.0    
５時間以上,2    ,-,-,50.0    ,-,50.0    ,50.0    ,-,50.0    ,-,-,-,200.0    
わからない,18    ,11.1    ,-,16.7    ,-,11.1    ,22.2    ,5.6    ,83.3    ,5.6    ,-,5.6    ,161.1    
２時間以上（計）,21    ,14.3    ,4.8    ,14.3    ,-,19.0    ,47.6    ,-,85.7    ,-,4.8    ,-,190.5    
Ｑ４〔ネット利用時間（Ｃ２デスクトップＰＣ）〕,,,,,,,,,,,,,
使っていない,16    ,18.8    ,6.3    ,12.5    ,6.3    ,25.0    ,37.5    ,-,93.8    ,6.3    ,-,6.3    ,212.5    
３０分未満,19    ,5.3    ,-,10.5    ,-,5.3    ,26.3    ,-,94.7    ,-,-,5.3    ,147.4    
３０分以上１時間未満,18    ,11.1    ,5.6    ,16.7    ,-,11.1    ,22.2    ,-,72.2    ,5.6    ,16.7    ,-,161.1    
１時間以上２時間未満,23    ,4.3    ,-,8.7    ,-,17.4    ,21.7    ,-,95.7    ,-,-,-,147.8    
２時間以上３時間未満,8    ,-,-,-,-,-,37.5    ,-,100.0    ,-,-,-,137.5    
３時間以上４時間未満,7    ,14.3    ,-,-,-,14.3    ,28.6    ,-,71.4    ,-,-,-,128.6    
４時間以上５時間未満,3    ,-,-,-,-,33.3    ,66.7    ,-,100.0    ,-,-,-,200.0    
５時間以上,2    ,-,-,-,-,50.0    ,-,-,50.0    ,-,-,-,100.0    
わからない,10    ,20.0    ,-,-,-,-,-,-,70.0    ,10.0    ,-,10.0    ,110.0    
２時間以上（計）,20    ,5.0    ,-,-,-,15.0    ,35.0    ,-,85.0    ,-,-,-,140.0    
Ｑ４〔ネット利用時間（Ｄ１タブレット）〕,,,,,,,,,,,,,
使っていない,10    ,20.0    ,-,30.0    ,10.0    ,10.0    ,20.0    ,-,80.0    ,-,10.0    ,-,180.0    
３０分未満,12    ,33.3    ,8.3    ,25.0    ,8.3    ,8.3    ,25.0    ,8.3    ,83.3    ,8.3    ,-,8.3    ,216.7    
３０分以上１時間未満,22    ,13.6    ,4.5    ,18.2    ,-,18.2    ,22.7    ,-,86.4    ,-,4.5    ,4.5    ,172.7    
１時間以上２時間未満,31    ,16.1    ,-,25.8    ,-,16.1    ,19.4    ,-,87.1    ,-,3.2    ,-,167.7    
２時間以上３時間未満,14    ,7.1    ,-,7.1    ,7.1    ,7.1    ,28.6    ,7.1    ,92.9    ,-,-,-,157.1    
３時間以上４時間未満,7    ,28.6    ,-,-,-,42.9    ,28.6    ,-,85.7    ,-,-,-,185.7    
４時間以上５時間未満,1    ,-,-,-,-,-,-,-,-,100.0    ,-,-,100.0    
５時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,8    ,-,-,12.5    ,-,-,-,-,75.0    ,12.5    ,-,12.5    ,112.5    
２時間以上（計）,22    ,13.6    ,-,4.5    ,4.5    ,18.2    ,27.3    ,4.5    ,86.4    ,4.5    ,-,-,163.6    
Ｑ４〔ネット利用時間（Ｄ２学習用タブレット）〕,,,,,,,,,,,,,
使っていない,9    ,-,-,33.3    ,11.1    ,11.1    ,11.1    ,11.1    ,88.9    ,-,-,-,166.7    
３０分未満,4    ,-,-,-,-,25.0    ,25.0    ,-,100.0    ,-,-,-,150.0    
３０分以上１時間未満,27    ,22.2    ,3.7    ,25.9    ,3.7    ,22.2    ,37.0    ,3.7    ,88.9    ,3.7    ,-,3.7    ,214.8    
１時間以上２時間未満,8    ,12.5    ,12.5    ,-,-,-,-,-,100.0    ,-,12.5    ,-,137.5    
２時間以上３時間未満,3    ,66.7    ,-,66.7    ,33.3    ,66.7    ,100.0    ,-,100.0    ,33.3    ,-,-,466.7    
３時間以上４時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
４時間以上５時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
５時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,11    ,-,9.1    ,-,-,27.3    ,18.2    ,-,72.7    ,-,9.1    ,18.2    ,154.5    
２時間以上（計）,3    ,66.7    ,-,66.7    ,33.3    ,66.7    ,100.0    ,-,100.0    ,33.3    ,-,-,466.7    
Ｑ４〔ネット利用時間（Ｄ３娯楽用タブレット）〕,,,,,,,,,,,,,
使っていない,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
３０分未満,2    ,50.0    ,-,-,-,50.0    ,-,-,-,-,-,-,100.0    
３０分以上１時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
１時間以上２時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
２時間以上３時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
３時間以上４時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
４時間以上５時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
５時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,-,-,-,-,-,-,-,-,-,-,-,-,-
２時間以上（計）,-,-,-,-,-,-,-,-,-,-,-,-,-
Ｑ４〔ネット利用時間（Ｅ１携帯音楽プレイヤー）〕,,,,,,,,,,,,,
使っていない,12    ,8.3    ,-,25.0    ,8.3    ,16.7    ,25.0    ,-,83.3    ,8.3    ,-,-,175.0    
３０分未満,10    ,30.0    ,-,20.0    ,-,20.0    ,10.0    ,10.0    ,80.0    ,-,-,-,170.0    
３０分以上１時間未満,22    ,9.1    ,-,9.1    ,-,9.1    ,13.6    ,-,100.0    ,-,-,-,140.9    
１時間以上２時間未満,20    ,15.0    ,5.0    ,10.0    ,-,5.0    ,5.0    ,-,90.0    ,5.0    ,-,-,135.0    
２時間以上３時間未満,10    ,10.0    ,-,10.0    ,-,10.0    ,10.0    ,-,90.0    ,-,-,-,130.0    
３時間以上４時間未満,8    ,37.5    ,-,-,-,12.5    ,37.5    ,-,87.5    ,-,-,-,175.0    
４時間以上５時間未満,2    ,50.0    ,50.0    ,50.0    ,-,50.0    ,50.0    ,-,100.0    ,-,-,-,350.0    
５時間以上,3    ,-,-,-,-,33.3    ,-,-,66.7    ,-,-,-,100.0    
わからない,10    ,10.0    ,-,-,-,20.0    ,10.0    ,-,70.0    ,-,-,20.0    ,130.0    
２時間以上（計）,23    ,21.7    ,4.3    ,8.7    ,-,17.4    ,21.7    ,-,87.0    ,-,-,-,160.9    
Ｑ４〔ネット利用時間（Ｆ１携帯ゲーム）〕,,,,,,,,,,,,,
使っていない,118    ,5.9    ,1.7    ,17.8    ,-,11.9    ,15.3    ,0.8    ,86.4    ,3.4    ,1.7    ,0.8    ,145.8    
３０分未満,56    ,21.4    ,1.8    ,17.9    ,-,10.7    ,14.3    ,3.6    ,83.9    ,7.1    ,-,1.8    ,162.5    
３０分以上１時間未満,121    ,15.7    ,5.0    ,10.7    ,-,14.9    ,23.1    ,-,86.0    ,2.5    ,3.3    ,0.8    ,162.0    
１時間以上２時間未満,180    ,13.9    ,1.1    ,11.1    ,1.1    ,13.3    ,22.2    ,-,91.1    ,1.7    ,2.2    ,0.6    ,158.3    
２時間以上３時間未満,71    ,22.5    ,1.4    ,25.4    ,5.6    ,22.5    ,49.3    ,4.2    ,93.0    ,5.6    ,-,-,229.6    
３時間以上４時間未満,21    ,14.3    ,4.8    ,14.3    ,-,23.8    ,38.1    ,-,85.7    ,-,9.5    ,-,190.5    
４時間以上５時間未満,8    ,25.0    ,-,12.5    ,-,37.5    ,50.0    ,-,75.0    ,-,-,-,200.0    
５時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,63    ,7.9    ,-,1.6    ,-,7.9    ,9.5    ,1.6    ,76.2    ,1.6    ,-,14.3    ,120.6    
２時間以上（計）,100    ,21.0    ,2.0    ,22.0    ,4.0    ,24.0    ,47.0    ,3.0    ,90.0    ,4.0    ,2.0    ,-,219.0    
Ｑ４〔ネット利用時間（Ｆ２据置型ゲーム）〕,,,,,,,,,,,,,
使っていない,69    ,15.9    ,4.3    ,17.4    ,-,14.5    ,18.8    ,-,91.3    ,10.1    ,4.3    ,-,176.8    
３０分未満,19    ,21.1    ,-,5.3    ,-,15.8    ,21.1    ,-,84.2    ,5.3    ,-,-,152.6    
３０分以上１時間未満,29    ,10.3    ,-,10.3    ,-,13.8    ,24.1    ,-,96.6    ,3.4    ,-,-,158.6    
１時間以上２時間未満,38    ,7.9    ,7.9    ,7.9    ,-,15.8    ,15.8    ,-,94.7    ,5.3    ,2.6    ,-,157.9    
２時間以上３時間未満,4    ,-,-,25.0    ,-,-,50.0    ,-,100.0    ,-,-,-,175.0    
３時間以上４時間未満,1    ,-,-,-,-,100.0    ,100.0    ,-,100.0    ,-,-,-,300.0    
４時間以上５時間未満,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
５時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,24    ,16.7    ,-,-,4.2    ,16.7    ,16.7    ,-,87.5    ,-,-,-,141.7    
２時間以上（計）,6    ,-,-,16.7    ,-,16.7    ,50.0    ,-,100.0    ,-,-,-,183.3    
Ｑ４〔ネット利用時間（Ｇ１ネットテレビ）〕,,,,,,,,,,,,,
使っていない,9    ,22.2    ,11.1    ,33.3    ,11.1    ,22.2    ,33.3    ,-,100.0    ,11.1    ,11.1    ,-,255.6    
３０分未満,-,-,-,-,-,-,-,-,-,-,-,-,-
３０分以上１時間未満,6    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
１時間以上２時間未満,6    ,16.7    ,-,16.7    ,-,16.7    ,50.0    ,-,83.3    ,-,-,-,183.3    
２時間以上３時間未満,2    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
３時間以上４時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
４時間以上５時間未満,-,-,-,-,-,-,-,-,-,-,-,-,-
５時間以上,-,-,-,-,-,-,-,-,-,-,-,-,-
わからない,3    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
２時間以上（計）,2    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
Ｑ５〔無線ＬＡＮ利用状況（無線ＬＡＮ利用まとめ）〕,,,,,,,,,,,,,
スマートフォン,195    ,12.3    ,2.1    ,12.8    ,1.0    ,13.3    ,18.5    ,0.5    ,88.2    ,3.1    ,1.5    ,2.6    ,155.9    
格安スマートフォン,1    ,-,-,-,-,-,-,-,100.0    ,-,-,-,100.0    
機能限定・子供向けスマートフォン,3    ,-,-,-,-,33.3    ,33.3    ,-,100.0    ,-,-,-,166.7    
契約切れスマートフォン,23    ,17.4    ,4.3    ,13.0    ,-,4.3    ,26.1    ,-,95.7    ,4.3    ,-,-,165.2    
携帯電話,7    ,-,-,-,-,-,14.3    ,-,100.0    ,-,-,-,114.3    
機能限定電話・子ども向け携帯電話,1    ,100.0    ,-,-,-,-,-,-,-,-,-,-,100.0    
ノートパソコン,162    ,14.8    ,2.5    ,16.0    ,0.6    ,17.3    ,24.1    ,2.5    ,85.8    ,2.5    ,0.6    ,1.9    ,168.5    
デスクトップパソコン,64    ,12.5    ,3.1    ,7.8    ,1.6    ,17.2    ,28.1    ,-,87.5    ,1.6    ,3.1    ,-,162.5    
タブレット,85    ,17.6    ,1.2    ,23.5    ,3.5    ,16.5    ,24.7    ,2.4    ,83.5    ,3.5    ,3.5    ,1.2    ,181.2    
学習用タブレット,45    ,17.8    ,4.4    ,24.4    ,6.7    ,26.7    ,33.3    ,4.4    ,88.9    ,4.4    ,2.2    ,2.2    ,215.6    
子供向け娯楽用タブレット,2    ,-,-,-,-,50.0    ,-,-,50.0    ,-,-,-,100.0    
携帯音楽プレイヤー,61    ,21.3    ,1.6    ,11.5    ,1.6    ,18.0    ,14.8    ,1.6    ,85.2    ,3.3    ,-,-,159.0    
携帯ゲーム機,447    ,16.8    ,2.2    ,16.8    ,1.3    ,17.9    ,28.9    ,1.6    ,85.7    ,3.6    ,1.8    ,1.3    ,177.9    
据置型ゲーム機,117    ,13.7    ,5.1    ,15.4    ,-,18.8    ,27.4    ,-,92.3    ,6.8    ,2.6    ,-,182.1    
インターネット接続テレビ,12    ,16.7    ,8.3    ,16.7    ,-,16.7    ,33.3    ,-,91.7    ,-,-,-,183.3    
無線ＬＡＮ利用（計）,638    ,13.9    ,2.0    ,13.6    ,0.9    ,14.3    ,23.0    ,1.1    ,87.0    ,3.0    ,1.9    ,2.0    ,162.9    
無線ＬＡＮ非利用,-,-,-,-,-,-,-,-,-,-,-,-,-
Ａスマートフォン（計）,212    ,12.7    ,1.9    ,12.7    ,0.9    ,13.2    ,19.3    ,0.5    ,89.2    ,2.8    ,1.4    ,2.4    ,157.1    
Ｂ携帯電話（計）,8    ,12.5    ,-,-,-,-,12.5    ,-,87.5    ,-,-,-,112.5    
Ｃパソコン（計）,216    ,14.4    ,2.8    ,14.4    ,0.9    ,17.6    ,25.0    ,1.9    ,86.1    ,2.3    ,1.4    ,1.4    ,168.1    
Ｄタブレット（計）,124    ,16.9    ,2.4    ,23.4    ,3.2    ,19.4    ,25.8    ,2.4    ,83.9    ,3.2    ,3.2    ,1.6    ,185.5    
Ｅ携帯音楽プレイヤー,61    ,21.3    ,1.6    ,11.5    ,1.6    ,18.0    ,14.8    ,1.6    ,85.2    ,3.3    ,-,-,159.0    
Ｆゲーム機（計）,452    ,16.6    ,2.2    ,16.6    ,1.3    ,17.9    ,28.8    ,1.5    ,85.8    ,3.5    ,1.8    ,1.3    ,177.4    
Ｇインターネット接続テレビ,12    ,16.7    ,8.3    ,16.7    ,-,16.7    ,33.3    ,-,91.7    ,-,-,-,183.3    
Ａ・Ｂスマートフォン・携帯電話（計）,218    ,12.8    ,1.8    ,12.4    ,0.9    ,12.8    ,19.3    ,0.5    ,89.0    ,2.8    ,1.4    ,2.3    ,156.0    
Ａ・Ｂ機能限定や子供向け（計）,4    ,25.0    ,-,-,-,25.0    ,25.0    ,-,75.0    ,-,-,-,150.0    
